"Common_n","Iteration","Group","N_OTUs_tested","Fraction_nonuniform_P","Fraction_nonuniform_Q","Fraction_nonnormal_P","Fraction_nonnormal_Q","Median_IOD","Mean_IOD","Median_occupancy","Fraction_transient","Fraction_low_occupancy","Fraction_high_or_persistent"
12,968,"D0",2345,0.13091684434968,0.0669509594882729,0.24861407249467,0,0.791696447383016,0.831841699093844,0.833333333333333,0.131769722814499,0.131769722814499,0.704477611940298
12,968,"D1",3003,0.211455211455211,0.11988011988012,0.368964368964369,0.263403263403263,0.793332020527571,0.810056357635482,0.5,0.301365301365301,0.301365301365301,0.464202464202464
12,968,"D3",1061,0.214891611687088,0.155513666352498,0.673892554194157,0.636192271442036,0.463757293161681,0.595117402182433,0.25,0.608859566446748,0.608859566446748,0.225259189443921
12,968,"D5",694,0.384726224783862,0.328530259365994,0.636887608069164,0.563400576368876,0.560667306169737,0.829481736937106,0.25,0.559077809798271,0.559077809798271,0.22478386167147
12,968,"D6",795,0.510691823899371,0.49685534591195,0.740880503144654,0.70188679245283,0.655836657601492,0.887774994709982,0.166666666666667,0.680503144654088,0.680503144654088,0.137106918238994
12,968,"D7",536,0.583955223880597,0.572761194029851,0.848880597014925,0.826492537313433,0.602059991327962,0.90998611800553,0.166666666666667,0.794776119402985,0.794776119402985,0.083955223880597
12,969,"D0",2345,0.132196162046908,0.0699360341151386,0.256289978678038,0,0.786925174691149,0.827720195774705,0.833333333333333,0.131769722814499,0.131769722814499,0.706609808102345
12,969,"D1",2995,0.21669449081803,0.120868113522538,0.375626043405676,0.263439065108514,0.778151250383644,0.809806068145403,0.5,0.305843071786311,0.305843071786311,0.458430717863105
12,969,"D3",1136,0.235915492957746,0.161971830985915,0.641725352112676,0.581866197183099,0.49008623188403,0.637725133856808,0.25,0.582746478873239,0.582746478873239,0.242957746478873
12,969,"D5",748,0.429144385026738,0.352941176470588,0.653743315508021,0.584224598930481,0.602059991327962,0.856907642551226,0.25,0.594919786096257,0.594919786096257,0.227272727272727
12,969,"D6",765,0.503267973856209,0.427450980392157,0.700653594771242,0.65359477124183,0.632549313475863,0.901463170477265,0.166666666666667,0.636601307189542,0.636601307189542,0.141176470588235
12,969,"D7",556,0.580935251798561,0.566546762589928,0.870503597122302,0.861510791366906,0.49008623188403,0.813487578032932,0.0833333333333333,0.820143884892086,0.820143884892086,0.0773381294964029
12,970,"D0",2346,0.130861040068201,0.0699062233589088,0.231884057971014,0,0.790325652080331,0.827525083460441,0.833333333333333,0.141091219096334,0.141091219096334,0.699488491048593
12,970,"D1",2999,0.203734578192731,0.115371790596866,0.375458486162054,0.262087362454151,0.778151250383644,0.806467913666197,0.5,0.302100700233411,0.302100700233411,0.470490163387796
12,970,"D3",1096,0.253649635036496,0.175182481751825,0.643248175182482,0.578467153284672,0.49008623188403,0.655232399842104,0.25,0.577554744525547,0.577554744525547,0.235401459854015
12,970,"D5",732,0.390710382513661,0.331967213114754,0.631147540983607,0.565573770491803,0.640676354173076,0.875126808918559,0.25,0.547814207650273,0.547814207650273,0.244535519125683
12,970,"D6",722,0.551246537396122,0.530470914127424,0.731301939058172,0.702216066481994,0.659174597227399,0.91514197820739,0.166666666666667,0.685595567867036,0.685595567867036,0.152354570637119
12,970,"D7",529,0.536862003780718,0.525519848771267,0.873345935727788,0.860113421550095,0.49008623188403,0.847760602963166,0.0833333333333333,0.818525519848771,0.818525519848771,0.0756143667296786
12,971,"D0",2342,0.131084543125534,0.0623398804440649,0.234415029888984,0,0.778151250383644,0.818122872722592,0.833333333333333,0.137489325362938,0.137489325362938,0.709222886421862
12,971,"D1",2999,0.199399799933311,0.112370790263421,0.370456818939647,0.262420806935645,0.778151250383644,0.805181778999516,0.5,0.302100700233411,0.302100700233411,0.469156385461821
12,971,"D3",1116,0.25089605734767,0.168458781362007,0.649641577060932,0.588709677419355,0.49008623188403,0.646967298406943,0.25,0.585125448028674,0.585125448028674,0.234767025089606
12,971,"D5",740,0.42972972972973,0.371621621621622,0.655405405405405,0.585135135135135,0.632549313475863,0.870022685710252,0.25,0.57972972972973,0.57972972972973,0.237837837837838
12,971,"D6",741,0.539811066126856,0.507422402159244,0.711201079622132,0.665317139001349,0.655836657601492,0.92459349815597,0.166666666666667,0.65587044534413,0.65587044534413,0.149797570850202
12,971,"D7",500,0.55,0.53,0.812,0.8,0.49638079553804,0.884591170442214,0.166666666666667,0.766,0.766,0.106
12,972,"D0",2341,0.126868859461768,0.0610850064075182,0.213583938487826,0,0.778151250383644,0.810168961570642,0.833333333333333,0.125587355830842,0.125587355830842,0.697565143101239
12,972,"D1",2978,0.199126930826058,0.105775688381464,0.378106111484218,0.264607118871726,0.767589499453533,0.799226731382533,0.5,0.309603760913365,0.309603760913365,0.456682337139019
12,972,"D3",1062,0.233521657250471,0.168549905838041,0.666666666666667,0.62241054613936,0.463757293161681,0.618157967333571,0.166666666666667,0.601694915254237,0.601694915254237,0.23728813559322
12,972,"D5",684,0.345029239766082,0.286549707602339,0.608187134502924,0.56140350877193,0.502675359192051,0.795295049979121,0.25,0.558479532163743,0.558479532163743,0.242690058479532
12,972,"D6",771,0.514915693904021,0.498054474708171,0.739299610894942,0.697795071335927,0.674610658476574,0.898300920937116,0.166666666666667,0.680933852140078,0.680933852140078,0.147859922178988
12,972,"D7",449,0.574610244988864,0.567928730512249,0.808463251670379,0.792873051224944,0.581856605239676,0.972118547672889,0.166666666666667,0.739420935412027,0.739420935412027,0.106904231625835
12,973,"D0",2344,0.130119453924915,0.0652730375426621,0.233361774744027,0,0.778151250383644,0.821895453352962,0.833333333333333,0.136518771331058,0.136518771331058,0.710324232081911
12,973,"D1",3005,0.205990016638935,0.111813643926789,0.368053244592346,0.262562396006656,0.778151250383644,0.807462039888181,0.5,0.301830282861897,0.301830282861897,0.464891846921797
12,973,"D3",1039,0.232916265640039,0.163618864292589,0.670837343599615,0.628488931665063,0.463757293161681,0.615653252457651,0.166666666666667,0.598652550529355,0.598652550529355,0.231953801732435
12,973,"D5",752,0.430851063829787,0.359042553191489,0.625,0.558510638297872,0.632549313475863,0.873655755478992,0.25,0.550531914893617,0.550531914893617,0.242021276595745
12,973,"D6",752,0.538563829787234,0.518617021276596,0.714095744680851,0.658244680851064,0.702882673091997,0.975791352608906,0.166666666666667,0.628989361702128,0.628989361702128,0.164893617021277
12,973,"D7",604,0.531456953642384,0.518211920529801,0.859271523178808,0.844370860927152,0.49008623188403,0.852005950356489,0.0833333333333333,0.811258278145695,0.811258278145695,0.0943708609271523
12,974,"D0",2346,0.121909633418585,0.0677749360613811,0.23122866894198,0,0.784340825201341,0.822241332236499,0.833333333333333,0.139812446717818,0.139812446717818,0.711423699914749
12,974,"D1",2988,0.190428380187416,0.100066934404284,0.376171352074967,0.268072289156627,0.767493182201587,0.792980534305203,0.5,0.306224899598394,0.306224899598394,0.455153949129853
12,974,"D3",1089,0.239669421487603,0.166207529843893,0.663911845730028,0.612488521579431,0.463757293161681,0.630948123372536,0.25,0.586776859504132,0.586776859504132,0.235078053259871
12,974,"D5",734,0.412806539509537,0.348773841961853,0.643051771117166,0.580381471389646,0.581856605239676,0.847787652066052,0.25,0.583106267029973,0.583106267029973,0.208446866485014
12,974,"D6",749,0.524699599465955,0.507343124165554,0.738317757009346,0.704939919893191,0.632549313475863,0.884954404880717,0.166666666666667,0.690253671562083,0.690253671562083,0.145527369826435
12,974,"D7",525,0.554285714285714,0.548571428571429,0.845714285714286,0.836190476190476,0.49008623188403,0.903449344781571,0.0833333333333333,0.788571428571429,0.788571428571429,0.0933333333333333
12,975,"D0",2344,0.130119453924915,0.0652730375426621,0.233361774744027,0,0.778151250383644,0.821895453352962,0.833333333333333,0.136518771331058,0.136518771331058,0.710324232081911
12,975,"D1",3012,0.207503320053121,0.112217795484728,0.368857901726428,0.264940239043825,0.791696447383016,0.807805657744355,0.5,0.299468791500664,0.299468791500664,0.470783532536521
12,975,"D3",1127,0.243123336291038,0.173025732031943,0.634427684117125,0.580301685891748,0.49008623188403,0.653798037495164,0.25,0.582963620230701,0.582963620230701,0.240461401952085
12,975,"D5",673,0.364041604754829,0.304606240713224,0.632986627043091,0.573551263001486,0.514909815609062,0.820351666321455,0.25,0.572065378900446,0.572065378900446,0.237741456166419
12,975,"D6",736,0.533967391304348,0.512228260869565,0.697010869565217,0.644021739130435,0.674610658476574,0.937084877792329,0.166666666666667,0.622282608695652,0.622282608695652,0.164402173913043
12,975,"D7",546,0.523809523809524,0.514652014652015,0.864468864468865,0.844322344322344,0.477121254719662,0.860692905742437,0.0833333333333333,0.82051282051282,0.82051282051282,0.0879120879120879
12,976,"D0",2345,0.128784648187633,0.0639658848614073,0.23454157782516,0,0.786446349414526,0.82769581484282,0.833333333333333,0.153091684434968,0.153091684434968,0.695522388059701
12,976,"D1",2996,0.186582109479306,0.0981308411214953,0.369492656875834,0.259012016021362,0.779652540464648,0.799252035240601,0.5,0.300066755674232,0.300066755674232,0.489652870493992
12,976,"D3",1085,0.230414746543779,0.164976958525346,0.658064516129032,0.613824884792627,0.49008623188403,0.643908197803006,0.25,0.588018433179723,0.588018433179723,0.235944700460829
12,976,"D5",752,0.381648936170213,0.311170212765957,0.647606382978723,0.577127659574468,0.581856605239676,0.833225426011542,0.25,0.570478723404255,0.570478723404255,0.240691489361702
12,976,"D6",767,0.520208604954368,0.501955671447197,0.734028683181226,0.70013037809648,0.655836657601492,0.929881774416481,0.166666666666667,0.670143415906128,0.670143415906128,0.138200782268579
12,976,"D7",564,0.553191489361702,0.547872340425532,0.877659574468085,0.872340425531915,0.49008623188403,0.877370920066862,0.0833333333333333,0.822695035460993,0.822695035460993,0.0815602836879433
12,977,"D0",2343,0.12291933418694,0.0657276995305164,0.233233660828706,0,0.791696447383016,0.825682707099435,0.833333333333333,0.138711054204012,0.138711054204012,0.712761416986769
12,977,"D1",2984,0.202077747989276,0.109584450402145,0.378016085790885,0.266085790884719,0.771520671484631,0.798917619365194,0.5,0.310656836461126,0.310656836461126,0.454088471849866
12,977,"D3",1158,0.252158894645941,0.170984455958549,0.635578583765112,0.577720207253886,0.49008623188403,0.652700375473263,0.25,0.578583765112263,0.578583765112263,0.250431778929188
12,977,"D5",776,0.391752577319588,0.326030927835052,0.634020618556701,0.565721649484536,0.632549313475863,0.846357376093782,0.25,0.548969072164949,0.548969072164949,0.23840206185567
12,977,"D6",725,0.51448275862069,0.500689655172414,0.715862068965517,0.671724137931034,0.655836657601492,0.919577896479755,0.166666666666667,0.657931034482759,0.657931034482759,0.143448275862069
12,977,"D7",492,0.530487804878049,0.528455284552846,0.876016260162602,0.865853658536585,0.49008623188403,0.906515267724644,0.0833333333333333,0.802845528455285,0.802845528455285,0.0955284552845529
12,978,"D0",2340,0.130769230769231,0.0658119658119658,0.234188034188034,0,0.778151250383644,0.818519691521535,0.833333333333333,0.137179487179487,0.137179487179487,0.708974358974359
12,978,"D1",3000,0.182333333333333,0.0886666666666667,0.367,0.256333333333333,0.778151250383644,0.797403909270695,0.5,0.293,0.293,0.483333333333333
12,978,"D3",1125,0.235555555555556,0.168,0.656,0.584888888888889,0.463757293161681,0.636982527045899,0.25,0.584888888888889,0.584888888888889,0.237333333333333
12,978,"D5",704,0.373579545454545,0.321022727272727,0.626420454545455,0.553977272727273,0.581856605239676,0.805398762820067,0.25,0.549715909090909,0.549715909090909,0.234375
12,978,"D6",727,0.528198074277854,0.504814305364512,0.729023383768913,0.675378266850069,0.674610658476574,0.952943259939877,0.166666666666667,0.650618982118294,0.650618982118294,0.149931224209078
12,978,"D7",523,0.564053537284895,0.558317399617591,0.889101338432122,0.88527724665392,0.49008623188403,0.87656031360999,0.0833333333333333,0.831739961759082,0.831739961759082,0.0764818355640535
12,979,"D0",2344,0.129266211604096,0.068259385665529,0.23080204778157,0,0.793285970852719,0.829240237538267,0.833333333333333,0.151877133105802,0.151877133105802,0.697952218430034
12,979,"D1",3010,0.200664451827243,0.106976744186047,0.374086378737542,0.265448504983389,0.778151250383644,0.803487567307067,0.5,0.299335548172757,0.299335548172757,0.461794019933555
12,979,"D3",1113,0.259658580413297,0.182389937106918,0.655884995507637,0.617250673854447,0.49008623188403,0.650278675118661,0.25,0.59748427672956,0.59748427672956,0.235399820305481
12,979,"D5",751,0.430093209054594,0.360852197070573,0.664447403462051,0.615179760319574,0.581856605239676,0.852581827862086,0.25,0.595206391478029,0.595206391478029,0.218375499334221
12,979,"D6",773,0.543337645536869,0.51875808538163,0.71280724450194,0.663648124191462,0.674610658476574,0.925881852030788,0.166666666666667,0.63777490297542,0.63777490297542,0.15653298835705
12,979,"D7",588,0.552721088435374,0.539115646258503,0.88265306122449,0.872448979591837,0.560667306169737,0.863540721134933,0.0833333333333333,0.821428571428571,0.821428571428571,0.0731292517006803
12,980,"D0",2343,0.123772940674349,0.067434912505335,0.230046948356808,0,0.778151250383644,0.821483852148538,0.833333333333333,0.136577037985489,0.136577037985489,0.708920187793427
12,980,"D1",2984,0.202077747989276,0.109584450402145,0.378016085790885,0.266085790884719,0.771520671484631,0.798917619365194,0.5,0.310656836461126,0.310656836461126,0.454088471849866
12,980,"D3",1096,0.218978102189781,0.155109489051095,0.661496350364963,0.585766423357664,0.463757293161681,0.607825620626925,0.25,0.591240875912409,0.591240875912409,0.231751824817518
12,980,"D5",755,0.397350993377483,0.337748344370861,0.621192052980132,0.560264900662252,0.581856605239676,0.836380931821648,0.25,0.556291390728477,0.556291390728477,0.241059602649007
12,980,"D6",708,0.490112994350282,0.423728813559322,0.730225988700565,0.687853107344633,0.632549313475863,0.882974819109441,0.166666666666667,0.669491525423729,0.669491525423729,0.151129943502825
12,980,"D7",511,0.592954990215264,0.579256360078278,0.825831702544031,0.810176125244618,0.581856605239676,0.886432994760376,0.0833333333333333,0.782778864970646,0.782778864970646,0.0978473581213307
12,981,"D0",2345,0.13091684434968,0.0669509594882729,0.24861407249467,0,0.791696447383016,0.831841699093844,0.833333333333333,0.131769722814499,0.131769722814499,0.704477611940298
12,981,"D1",2987,0.181452962838969,0.0937395379979913,0.36692333444928,0.254101104787412,0.778151250383644,0.800377272900007,0.5,0.294944760629394,0.294944760629394,0.478741211918313
12,981,"D3",1052,0.227186311787072,0.14828897338403,0.653992395437262,0.580798479087453,0.477121254719662,0.62133518737659,0.25,0.582699619771863,0.582699619771863,0.240494296577947
12,981,"D5",761,0.416557161629435,0.340341655716163,0.658344283837056,0.59526938239159,0.581856605239676,0.854632900428921,0.25,0.586070959264126,0.586070959264126,0.235216819973719
12,981,"D6",732,0.539617486338798,0.521857923497268,0.734972677595628,0.689890710382514,0.656706988389643,0.90849284925293,0.166666666666667,0.669398907103825,0.669398907103825,0.14344262295082
12,981,"D7",628,0.573248407643312,0.563694267515924,0.915605095541401,0.910828025477707,0.477121254719662,0.790464019225785,0.0833333333333333,0.856687898089172,0.856687898089172,0.0589171974522293
